Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
101.0,Isaiah Thomas,23.0,SAC,PG,79.0,62.0,2122.0,8.8,20.1,0.44,2.8,7.8,0.358,6.1,12.3,0.491,0.509,6.1,6.9,0.882,0.7,3.2,3.9,7.6,1.6,0.1,3.4,4.0,26.6,115.0,115.0,
102.0,Tony Allen,31.0,MEM,SG,79.0,79.0,2109.0,7.3,16.4,0.445,0.1,0.6,0.125,7.2,15.8,0.458,0.447,3.4,4.8,0.717,3.1,6.2,9.3,2.5,3.1,1.1,2.4,5.4,18.1,102.0,98.0,DPOY-5
103.0,Gordon Hayward,22.0,UTA,SF,72.0,27.0,2104.0,8.4,19.4,0.435,2.6,6.2,0.415,5.9,13.2,0.444,0.501,6.1,7.4,0.827,1.3,4.4,5.6,5.3,1.5,1.0,3.0,3.1,25.5,113.0,110.0,6MOY-14
104.0,Vince Carter,36.0,DAL,SF,81.0,3.0,2093.0,9.1,20.8,0.435,4.0,9.7,0.406,5.1,11.1,0.461,0.53,4.4,5.4,0.816,1.4,6.7,8.1,4.7,1.8,1.1,2.6,5.5,26.5,111.0,106.0,6MOY-14
105.0,Nate Robinson,28.0,CHI,PG,82.0,23.0,2086.0,10.3,23.7,0.433,3.6,9.0,0.405,6.6,14.8,0.45,0.51,3.5,4.4,0.799,0.7,4.0,4.7,9.2,2.2,0.3,3.7,5.3,27.7,108.0,105.0,6MOY-8
106.0,Tim Duncan,36.0,SAS,C,69.0,69.0,2078.0,12.0,23.9,0.502,0.0,0.2,0.286,12.0,23.8,0.504,0.503,6.0,7.4,0.817,3.0,13.8,16.8,4.5,1.2,4.5,3.6,2.9,30.1,107.0,95.0,"MVP-7,DPOY-6,AS,NBA1"
107.0,Gerald Wallace,30.0,BRK,SF,69.0,68.0,2076.0,4.7,11.9,0.397,1.2,4.2,0.282,3.5,7.7,0.461,0.448,3.2,4.9,0.637,1.8,6.5,8.3,4.7,2.5,1.2,2.9,3.1,13.8,101.0,104.0,
108.0,Mario Chalmers,26.0,MIA,PG,77.0,77.0,2068.0,5.8,13.5,0.429,3.1,7.7,0.409,2.7,5.8,0.456,0.545,2.3,2.9,0.795,0.5,3.9,4.4,7.0,3.0,0.3,3.0,5.0,17.1,110.0,104.0,
109.0,Al-Farouq Aminu,22.0,NOH,SF,76.0,71.0,2066.0,5.9,12.4,0.475,0.1,0.5,0.211,5.8,11.9,0.486,0.479,2.7,3.6,0.737,3.6,11.7,15.4,2.7,2.4,1.3,3.0,4.0,14.6,101.0,105.0,
110.0,Harrison Barnes,20.0,GSW,SF,81.0,81.0,2058.0,6.8,15.5,0.439,1.3,3.6,0.359,5.5,11.9,0.464,0.481,3.6,4.7,0.758,1.3,6.9,8.2,2.4,1.3,0.3,2.5,3.5,18.5,102.0,107.0,ROY-6
111.0,Matt Barnes,32.0,LAC,SF,80.0,4.0,2058.0,8.0,17.3,0.462,2.8,8.3,0.342,5.1,9.0,0.574,0.544,2.2,3.0,0.744,2.8,6.5,9.4,3.1,2.1,1.6,2.3,6.0,21.0,113.0,103.0,
112.0,Emeka Okafor,30.0,WAS,C,79.0,77.0,2052.0,8.3,17.4,0.477,0.0,0.0,,8.3,17.4,0.477,0.477,2.8,4.8,0.571,5.1,12.5,17.6,2.4,1.1,2.0,2.7,3.7,19.4,100.0,99.0,
113.0,Kyrie Irving,20.0,CLE,PG,59.0,59.0,2048.0,12.3,27.2,0.452,2.8,7.1,0.391,9.5,20.1,0.474,0.503,6.3,7.4,0.855,0.9,4.6,5.5,8.9,2.3,0.5,4.9,3.7,33.7,108.0,110.0,AS
114.0,Jason Kidd,39.0,NYK,SG,76.0,48.0,2043.0,4.0,10.7,0.372,3.0,8.5,0.351,1.0,2.2,0.452,0.511,1.0,1.3,0.833,1.3,7.1,8.5,6.5,3.3,0.7,2.0,3.3,12.0,114.0,103.0,
115.0,Ray Allen,37.0,MIA,SG,79.0,0.0,2035.0,7.6,16.9,0.449,3.6,8.6,0.419,4.0,8.3,0.48,0.555,3.6,4.1,0.886,1.0,4.6,5.6,3.5,1.7,0.4,2.7,3.4,22.5,112.0,107.0,
116.0,Andrei Kirilenko,31.0,MIN,SF,64.0,64.0,2034.0,7.2,14.2,0.507,0.9,3.1,0.292,6.3,11.2,0.566,0.538,4.8,6.4,0.752,2.6,6.6,9.2,4.5,2.4,1.6,3.0,2.1,20.1,113.0,104.0,
117.0,Tyler Zeller,23.0,CLE,C,77.0,55.0,2033.0,6.3,14.3,0.438,0.0,0.1,0.0,6.3,14.2,0.441,0.438,3.1,4.0,0.764,4.1,7.1,11.2,2.5,0.9,1.8,2.4,6.4,15.6,102.0,110.0,
118.0,Michael Kidd-Gilchrist,19.0,CHA,SF,78.0,77.0,2025.0,7.3,15.9,0.458,0.1,0.2,0.222,7.2,15.7,0.462,0.46,3.6,4.8,0.749,3.4,8.4,11.8,3.0,1.4,1.8,2.6,4.3,18.2,102.0,110.0,ROY-8
119.0,Kevin Garnett,36.0,BOS,C,68.0,68.0,2022.0,10.9,22.0,0.496,0.1,0.4,0.125,10.9,21.6,0.504,0.498,4.1,5.2,0.786,1.9,11.8,13.7,4.1,2.0,1.6,2.8,4.0,26.0,104.0,99.0,"MVP-12,AS"
120.0,Kyle Lowry,26.0,TOR,PG,68.0,52.0,2020.0,6.6,16.4,0.401,2.7,7.3,0.362,3.9,9.0,0.433,0.482,5.0,6.3,0.795,1.5,7.0,8.4,11.4,2.5,0.6,4.1,5.7,20.8,110.0,106.0,
121.0,Tyreke Evans,23.0,SAC,SG,65.0,61.0,2016.0,9.3,19.4,0.478,1.1,3.4,0.338,8.2,16.1,0.508,0.508,5.3,6.9,0.775,1.4,5.9,7.3,5.8,2.3,0.7,3.3,3.4,25.1,110.0,111.0,
122.0,Ersan İlyasova,25.0,MIL,PF,73.0,54.0,2012.0,9.3,20.2,0.462,2.4,5.4,0.444,7.0,14.8,0.469,0.521,3.1,4.0,0.796,3.9,9.2,13.1,2.9,1.7,0.9,1.9,4.7,24.2,114.0,104.0,
123.0,DeAndre Jordan,24.0,LAC,C,82.0,82.0,2010.0,8.2,12.8,0.643,0.0,0.0,,8.2,12.8,0.643,0.643,2.5,6.5,0.386,5.5,10.1,15.6,0.7,1.3,2.9,2.6,5.0,19.0,113.0,101.0,
124.0,Dante Cunningham,25.0,MIN,PF,80.0,9.0,2010.0,8.1,17.3,0.468,0.0,0.2,0.0,8.1,17.1,0.472,0.468,1.7,2.6,0.65,3.7,6.8,10.5,1.7,2.2,1.0,1.4,3.9,17.9,103.0,105.0,
125.0,Shawn Marion,34.0,DAL,PF,67.0,67.0,2010.0,9.0,17.5,0.514,0.6,1.9,0.315,8.4,15.7,0.538,0.531,2.0,2.6,0.782,3.7,9.6,13.3,4.1,1.9,1.2,2.6,2.8,20.6,109.0,104.0,
126.0,Corey Brewer,26.0,DEN,SF,82.0,2.0,2003.0,9.5,22.3,0.425,2.3,7.7,0.296,7.2,14.5,0.493,0.476,3.8,5.4,0.69,1.4,4.5,5.9,3.1,3.0,0.6,2.6,3.9,25.0,104.0,105.0,6MOY-8
127.0,Tiago Splitter,28.0,SAS,PF,81.0,58.0,1997.0,8.0,14.4,0.56,0.0,0.1,0.0,8.0,14.3,0.561,0.56,5.3,7.3,0.73,3.7,9.5,13.1,3.3,1.6,1.6,2.6,4.1,21.4,118.0,100.0,
129.0,Maurice Harkless,19.0,ORL,SF,76.0,59.0,1974.0,6.9,14.9,0.461,0.8,3.1,0.274,6.0,11.8,0.51,0.489,1.9,3.4,0.57,3.2,5.6,8.8,1.3,2.3,1.6,1.8,3.8,16.5,101.0,107.0,
130.0,Reggie Evans,32.0,BRK,PF,80.0,56.0,1967.0,3.4,7.2,0.479,0.0,0.0,,3.4,7.2,0.479,0.479,3.1,6.1,0.509,7.1,17.3,24.4,1.2,2.0,0.4,3.1,5.5,10.0,102.0,100.0,
131.0,Nikola Peković,27.0,MIN,C,62.0,62.0,1959.0,10.2,19.6,0.52,0.0,0.0,,10.2,19.6,0.52,0.52,6.4,8.6,0.744,6.1,8.3,14.4,1.4,1.1,1.3,2.7,3.8,26.7,115.0,106.0,
132.0,Kendrick Perkins,28.0,OKC,C,78.0,78.0,1954.0,3.8,8.2,0.457,0.0,0.0,0.0,3.8,8.2,0.458,0.457,1.2,1.9,0.611,2.9,9.4,12.3,2.9,1.1,2.2,2.9,6.0,8.7,94.0,102.0,
133.0,Mike Dunleavy,32.0,MIL,SF,75.0,3.0,1943.0,7.2,16.3,0.442,3.3,7.8,0.428,3.9,8.5,0.455,0.545,2.7,3.3,0.82,0.8,6.8,7.6,3.8,1.0,0.9,2.3,3.5,20.5,111.0,107.0,
134.0,Courtney Lee,27.0,BOS,SG,78.0,39.0,1941.0,6.6,14.3,0.464,1.6,4.2,0.372,5.1,10.1,0.503,0.519,1.7,1.9,0.861,0.8,4.3,5.1,3.9,2.4,0.6,2.3,3.7,16.5,102.0,104.0,
135.0,Larry Sanders,24.0,MIL,C,71.0,55.0,1937.0,8.0,15.8,0.506,0.0,0.1,0.0,8.0,15.8,0.507,0.506,2.2,3.6,0.618,5.9,11.7,17.6,2.2,1.4,5.3,2.3,6.1,18.2,109.0,99.0,DPOY-7
136.0,Derrick Williams,21.0,MIN,PF,78.0,56.0,1916.0,9.1,21.2,0.43,1.8,5.3,0.332,7.4,15.9,0.463,0.471,5.2,7.3,0.706,2.6,9.0,11.6,1.2,1.2,1.0,2.7,3.4,25.2,101.0,105.0,
137.0,P.J. Tucker,27.0,PHO,SG,79.0,45.0,1910.0,5.6,11.9,0.473,0.6,1.9,0.314,5.1,10.1,0.503,0.498,1.7,2.3,0.744,3.5,5.9,9.4,2.9,1.7,0.5,1.8,3.9,13.6,109.0,109.0,
138.0,Marco Belinelli,26.0,CHI,SG,73.0,27.0,1882.0,6.9,17.4,0.395,2.3,6.3,0.357,4.6,11.1,0.416,0.46,4.0,4.8,0.839,0.4,3.6,4.0,4.2,1.3,0.2,2.3,4.0,20.0,104.0,107.0,
139.0,Caron Butler,32.0,LAC,SF,78.0,78.0,1879.0,8.5,20.2,0.424,3.6,9.2,0.388,5.0,10.9,0.454,0.513,2.1,2.5,0.833,1.1,5.1,6.3,2.2,1.4,0.3,2.0,3.9,22.8,107.0,107.0,
140.0,Carl Landry,29.0,GSW,PF,81.0,2.0,1876.0,8.8,16.3,0.54,0.0,0.1,0.333,8.8,16.2,0.541,0.541,6.0,7.4,0.817,4.9,8.2,13.1,1.8,0.9,0.8,3.1,5.1,23.7,116.0,106.0,6MOY-8
141.0,Marcin Gortat,28.0,PHO,C,61.0,61.0,1876.0,8.1,15.5,0.521,0.0,0.1,0.0,8.1,15.4,0.524,0.521,2.5,3.8,0.652,3.5,10.6,14.1,2.1,1.1,2.7,2.7,3.5,18.6,104.0,105.0,
142.0,Anthony Davis,19.0,NOH,PF,64.0,60.0,1846.0,10.3,19.9,0.516,0.0,0.2,0.0,10.3,19.7,0.521,0.516,5.0,6.6,0.751,4.8,10.5,15.3,1.9,2.2,3.3,2.6,4.6,25.5,113.0,104.0,ROY-2
143.0,Alexey Shved,24.0,MIN,SG,77.0,16.0,1840.0,6.6,17.8,0.372,2.4,8.1,0.295,4.2,9.8,0.435,0.439,3.0,4.2,0.72,1.2,3.8,4.9,8.0,1.5,0.8,4.1,3.3,18.7,95.0,108.0,
144.0,Markieff Morris,23.0,PHO,PF,82.0,32.0,1837.0,7.4,18.3,0.407,1.3,3.7,0.336,6.2,14.5,0.426,0.442,2.6,3.6,0.732,3.7,7.4,11.1,3.0,2.2,1.8,2.9,5.8,18.7,96.0,106.0,
145.0,Kosta Koufos,23.0,DEN,C,81.0,81.0,1817.0,8.2,14.1,0.581,0.0,0.0,0.0,8.2,14.1,0.582,0.581,1.6,2.9,0.558,5.9,9.8,15.6,0.9,1.2,2.9,1.5,6.8,18.0,122.0,103.0,
147.0,Jason Maxiell,29.0,DET,PF,72.0,71.0,1789.0,6.0,13.5,0.446,0.0,0.0,,6.0,13.5,0.446,0.446,2.7,4.3,0.621,4.0,8.1,12.1,1.6,0.9,2.8,2.4,5.1,14.7,98.0,107.0,
148.0,Derrick Favors,21.0,UTA,PF,77.0,8.0,1787.0,8.1,16.8,0.482,0.0,0.1,0.0,8.1,16.6,0.487,0.482,5.3,7.7,0.688,5.4,10.7,16.1,2.2,2.0,3.8,3.8,7.3,21.5,104.0,101.0,
149.0,Shane Battier,34.0,MIA,SF,72.0,20.0,1786.0,4.5,10.7,0.42,4.0,9.4,0.43,0.5,1.4,0.348,0.608,0.9,1.1,0.842,1.1,3.8,4.9,2.1,1.2,1.6,1.0,4.4,14.0,122.0,107.0,6MOY-12
150.0,Dorell Wright,27.0,PHI,SF,79.0,8.0,1783.0,7.0,17.7,0.396,4.0,10.7,0.374,3.0,7.0,0.429,0.508,3.5,4.2,0.851,1.2,7.7,8.9,4.4,1.8,1.0,1.9,2.9,21.6,112.0,105.0,
151.0,Patrick Patterson,23.0,2TM,PF,71.0,41.0,1775.0,9.0,17.7,0.512,1.4,3.7,0.386,7.6,13.9,0.546,0.553,1.4,1.8,0.762,3.2,6.4,9.6,2.3,0.9,1.1,1.7,3.9,20.9,114.0,110.0,
152.0,Jerryd Bayless,24.0,MEM,PG,80.0,4.0,1765.0,8.0,19.1,0.419,2.2,6.2,0.353,5.8,12.9,0.45,0.476,3.1,3.8,0.836,0.7,4.7,5.4,8.1,1.8,0.5,3.7,5.2,21.3,104.0,103.0,
153.0,Kirk Hinrich,32.0,CHI,PG,60.0,60.0,1764.0,4.8,12.9,0.377,2.2,5.5,0.39,2.7,7.3,0.367,0.461,2.1,3.0,0.714,0.5,4.3,4.8,9.6,1.9,0.8,3.0,5.8,14.0,103.0,105.0,
154.0,Dion Waiters,21.0,CLE,SG,61.0,48.0,1756.0,10.0,24.1,0.412,1.9,6.0,0.31,8.1,18.1,0.446,0.451,4.7,6.3,0.746,0.7,3.8,4.4,5.4,1.7,0.5,3.6,3.3,26.5,99.0,111.0,ROY-5
156.0,Marvin Williams,26.0,UTA,SF,73.0,51.0,1727.0,6.1,14.4,0.423,1.7,5.1,0.325,4.4,9.3,0.477,0.481,2.4,3.0,0.778,1.7,6.4,8.0,2.4,1.1,1.2,1.8,3.0,16.2,105.0,109.0,
157.0,Marcus Thornton,25.0,SAC,SG,72.0,8.0,1726.0,9.9,23.0,0.429,4.2,11.3,0.372,5.7,11.7,0.484,0.52,3.3,3.7,0.881,1.5,3.9,5.4,2.7,1.8,0.1,2.0,3.1,27.2,111.0,114.0,
158.0,Kevin Séraphin,23.0,WAS,C,79.0,8.0,1721.0,10.0,21.7,0.461,0.0,0.0,,10.0,21.7,0.461,0.461,1.8,2.7,0.693,3.2,7.2,10.5,1.7,0.7,1.8,3.9,6.4,21.8,89.0,104.0,
159.0,J.J. Barea,28.0,MIN,PG,74.0,2.0,1713.0,9.5,22.9,0.417,2.9,8.5,0.346,6.6,14.4,0.458,0.481,3.2,4.0,0.784,1.0,5.2,6.2,8.9,1.0,0.0,4.4,4.0,25.2,101.0,109.0,
160.0,Boris Diaw,30.0,SAS,PF,75.0,20.0,1709.0,5.3,9.9,0.539,0.9,2.3,0.385,4.4,7.6,0.587,0.584,1.4,1.9,0.723,2.0,5.6,7.6,5.4,1.6,0.8,2.5,4.3,13.0,113.0,103.0,
161.0,Jordan Crawford,24.0,2TM,SG,70.0,14.0,1709.0,9.2,22.1,0.415,2.5,7.5,0.337,6.7,14.6,0.455,0.472,3.9,4.9,0.811,1.3,5.0,6.4,6.9,1.2,0.2,4.3,3.2,24.8,98.0,106.0,6MOY-7
163.0,Carlos Delfino,30.0,HOU,SF,67.0,5.0,1689.0,7.4,18.3,0.405,4.7,12.4,0.375,2.7,5.9,0.467,0.532,1.4,1.7,0.857,0.5,6.0,6.5,4.0,2.0,0.3,2.1,3.4,20.9,109.0,107.0,
164.0,E'Twaun Moore,23.0,ORL,SG,75.0,21.0,1682.0,7.3,18.5,0.396,2.1,6.1,0.34,5.3,12.4,0.424,0.452,1.5,1.8,0.797,1.5,3.7,5.2,6.4,1.6,0.7,3.3,3.8,18.2,95.0,111.0,
165.0,Lavoy Allen,23.0,PHI,C,79.0,37.0,1669.0,6.5,14.3,0.454,0.0,0.0,0.0,6.5,14.3,0.455,0.454,1.4,1.9,0.717,5.0,7.5,12.5,2.3,0.8,1.7,1.7,5.7,14.4,103.0,106.0,
166.0,Jodie Meeks,25.0,LAL,SG,78.0,10.0,1663.0,6.3,16.2,0.387,3.7,10.5,0.357,2.5,5.7,0.441,0.502,2.6,2.9,0.896,1.1,4.1,5.2,2.1,1.8,0.2,1.6,3.1,18.9,109.0,109.0,
168.0,Wayne Ellington,25.0,2TM,SG,78.0,21.0,1661.0,7.2,16.9,0.427,3.0,7.6,0.392,4.2,9.2,0.457,0.516,2.2,2.4,0.907,0.8,4.5,5.3,3.3,1.4,0.1,1.8,2.6,19.6,111.0,109.0,
169.0,Nenê,30.0,WAS,PF,61.0,49.0,1659.0,8.9,18.6,0.48,0.0,0.0,0.0,8.9,18.6,0.481,0.48,6.2,8.4,0.729,3.2,9.6,12.8,5.6,1.7,1.2,4.4,5.4,24.0,103.0,101.0,
171.0,Ramon Sessions,26.0,CHA,SG,61.0,0.0,1652.0,8.8,21.5,0.408,1.0,3.4,0.308,7.7,18.1,0.427,0.433,9.2,11.0,0.839,0.9,4.5,5.4,7.3,1.5,0.2,3.3,2.9,27.8,109.0,114.0,6MOY-12
172.0,Steve Novak,29.0,NYK,SF,81.0,1.0,1641.0,5.8,14.0,0.414,4.9,11.4,0.425,0.9,2.6,0.367,0.587,1.0,1.1,0.909,0.6,4.4,5.0,1.1,0.9,0.3,0.4,3.2,17.4,125.0,110.0,
173.0,Antawn Jamison,36.0,LAL,PF,76.0,6.0,1636.0,8.3,17.9,0.464,2.6,7.2,0.361,5.7,10.6,0.535,0.537,2.9,4.2,0.691,3.4,7.9,11.2,1.6,0.9,0.7,1.6,3.9,22.1,114.0,108.0,
174.0,Ed Davis,23.0,2TM,PF,81.0,28.0,1631.0,8.5,15.8,0.539,0.0,0.0,,8.5,15.8,0.539,0.539,3.4,5.5,0.617,5.0,10.1,15.1,2.1,1.2,2.8,2.1,6.3,20.4,114.0,102.0,
180.0,Ben Gordon,29.0,CHA,SG,75.0,0.0,1560.0,10.4,25.6,0.408,3.8,9.8,0.387,6.6,15.7,0.421,0.482,3.6,4.3,0.843,0.6,3.8,4.4,4.7,1.2,0.5,4.6,4.5,28.3,96.0,115.0,
182.0,Michael Beasley,24.0,PHO,SF,75.0,20.0,1554.0,10.2,25.3,0.405,1.5,4.8,0.313,8.8,20.6,0.426,0.434,3.1,4.2,0.746,1.7,7.6,9.3,3.7,1.0,1.1,4.8,3.5,25.1,87.0,109.0,
183.0,Eric Bledsoe,23.0,LAC,PG,76.0,12.0,1553.0,8.6,19.3,0.445,1.1,2.6,0.397,7.5,16.6,0.453,0.473,3.6,4.5,0.791,2.6,5.0,7.6,7.9,3.7,1.9,4.6,3.8,21.8,102.0,101.0,
184.0,Elton Brand,33.0,DAL,C,72.0,18.0,1527.0,7.6,16.0,0.473,0.0,0.0,0.0,7.6,15.9,0.474,0.473,2.2,3.1,0.71,4.3,10.0,14.4,2.3,1.7,3.0,1.9,6.4,17.3,105.0,102.0,
188.0,Alan Anderson,30.0,TOR,SF,65.0,2.0,1495.0,8.4,21.9,0.383,3.4,10.1,0.333,5.0,11.8,0.426,0.46,4.5,5.2,0.857,1.2,4.0,5.3,3.7,1.7,0.2,2.8,4.7,24.6,101.0,110.0,
189.0,Josh McRoberts,25.0,2TM,PF,67.0,22.0,1487.0,5.5,12.1,0.455,0.8,3.0,0.286,4.6,9.1,0.51,0.49,2.3,3.0,0.765,3.3,8.2,11.4,5.0,1.1,0.9,2.3,4.6,14.1,109.0,110.0,
190.0,Gary Neal,28.0,SAS,SG,68.0,17.0,1484.0,8.4,20.5,0.412,3.1,8.6,0.355,5.4,11.9,0.454,0.487,2.2,2.5,0.865,0.4,4.5,4.9,4.4,1.0,0.1,2.4,3.2,22.1,99.0,106.0,
191.0,Jonas Valančiūnas,20.0,TOR,C,62.0,57.0,1482.0,7.3,13.1,0.557,0.0,0.0,,7.3,13.1,0.557,0.557,5.2,6.6,0.789,4.3,9.0,13.3,1.6,0.6,2.8,3.4,6.7,19.9,113.0,106.0,ROY-9
193.0,Taj Gibson,27.0,CHI,PF,65.0,5.0,1459.0,7.9,16.2,0.485,0.0,0.1,0.0,7.9,16.1,0.49,0.485,3.3,4.8,0.679,4.6,8.1,12.7,2.2,1.0,3.3,2.8,6.1,19.0,104.0,101.0,
194.0,Beno Udrih,30.0,2TM,SG,66.0,9.0,1457.0,7.4,16.8,0.441,1.2,3.6,0.333,6.2,13.2,0.471,0.477,3.0,3.6,0.816,1.2,3.8,5.0,10.7,1.4,0.1,3.8,3.2,19.0,106.0,111.0,
195.0,Shaun Livingston,27.0,2TM,PG,66.0,16.0,1455.0,5.9,12.4,0.48,0.0,0.1,0.0,5.9,12.2,0.485,0.48,3.0,3.5,0.867,1.1,4.5,5.6,7.7,1.7,1.1,2.7,4.5,14.9,109.0,109.0,
201.0,Austin Rivers,20.0,NOH,SG,61.0,26.0,1418.0,5.5,14.9,0.372,1.1,3.3,0.326,4.5,11.6,0.385,0.408,2.3,4.1,0.546,0.6,3.6,4.2,4.9,1.0,0.3,2.8,4.7,14.4,89.0,114.0,
204.0,Nick Young,27.0,PHI,SG,59.0,17.0,1411.0,8.4,20.3,0.413,2.8,7.9,0.357,5.6,12.4,0.449,0.482,3.9,4.8,0.82,0.9,4.0,4.9,3.1,1.3,0.5,1.9,3.1,23.5,105.0,109.0,
206.0,Shannon Brown,27.0,PHO,SG,59.0,22.0,1402.0,8.8,20.9,0.42,1.4,5.2,0.277,7.4,15.8,0.467,0.454,3.6,4.6,0.784,1.6,3.8,5.5,4.0,2.2,0.5,2.7,3.4,22.6,99.0,110.0,
207.0,Manu Ginóbili,35.0,SAS,SG,60.0,0.0,1393.0,8.4,19.7,0.425,3.0,8.6,0.353,5.3,11.1,0.48,0.502,6.0,7.5,0.796,1.1,6.3,7.4,10.0,2.9,0.5,4.8,4.2,25.8,107.0,100.0,6MOY-8
209.0,C.J. Miles,25.0,CLE,SF,65.0,13.0,1364.0,9.7,23.4,0.415,4.8,12.5,0.384,4.9,10.9,0.451,0.518,3.5,4.1,0.869,0.9,5.7,6.6,2.4,1.9,0.6,2.6,5.3,27.8,107.0,110.0,
210.0,Chris Kaman,30.0,DAL,C,66.0,52.0,1363.0,11.7,23.1,0.507,0.0,0.0,0.0,11.7,23.1,0.508,0.507,2.5,3.2,0.788,3.6,10.3,13.9,1.9,1.1,1.9,3.9,5.3,25.9,98.0,105.0,
211.0,Earl Clark,25.0,LAL,PF,59.0,36.0,1363.0,6.3,14.4,0.44,1.3,3.9,0.337,5.0,10.5,0.479,0.486,2.0,2.8,0.697,3.1,9.1,12.1,2.4,1.3,1.6,2.3,3.8,16.0,103.0,105.0,
224.0,Andre Drummond,19.0,DET,C,60.0,10.0,1243.0,8.8,14.5,0.608,0.0,0.1,0.5,8.8,14.5,0.609,0.61,2.5,6.8,0.371,7.2,12.2,19.4,1.3,2.5,4.0,2.4,6.1,20.2,114.0,99.0,ROY-4
225.0,Quincy Pondexter,24.0,MEM,SF,59.0,1.0,1243.0,5.6,13.1,0.428,2.6,6.6,0.395,3.0,6.4,0.463,0.528,2.6,3.3,0.787,1.9,3.9,5.8,2.7,1.5,0.3,1.8,4.1,16.4,114.0,104.0,
