Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
11.0,Damian Lillard,32.0,POR,PG,58.0,58.0,2107.0,9.586206896551724,20.724137931034484,0.463,244.0,658.0,0.371,312.0,544.0,0.574,0.564,8.793103448275861,9.620689655172415,0.914,44.0,233.0,277.0,425.0,50.0,18.0,191.0,109.0,32.172413793103445,2.0,"CPOY-10,AS,NBA3"
12.0,De'Aaron Fox,25.0,SAC,PG,73.0,73.0,2435.0,9.342465753424657,18.232876712328768,0.512,119.0,367.0,0.324,563.0,964.0,0.584,0.557,4.698630136986301,6.027397260273973,0.78,40.0,266.0,306.0,447.0,83.0,23.0,181.0,172.0,25.013698630136986,0.0,"MVP-11,CPOY-1,AS,NBA3"
13.0,DeMar DeRozan,33.0,CHI,SF,74.0,74.0,2682.0,8.878378378378379,17.60810810810811,0.504,46.0,142.0,0.324,611.0,1161.0,0.526,0.522,6.162162162162162,7.0675675675675675,0.872,34.0,309.0,343.0,377.0,83.0,36.0,153.0,186.0,24.54054054054054,0.0,"CPOY-3,AS"
14.0,Jaylen Brown,26.0,BOS,SF,67.0,67.0,2405.0,10.134328358208956,20.64179104477612,0.491,163.0,487.0,0.335,516.0,896.0,0.576,0.55,3.925373134328358,5.134328358208955,0.765,78.0,381.0,459.0,232.0,75.0,26.0,197.0,172.0,26.62686567164179,0.0,"AS,NBA2"
15.0,Pascal Siakam,28.0,TOR,PF,71.0,71.0,2652.0,8.873239436619718,18.492957746478872,0.48,93.0,287.0,0.324,537.0,1026.0,0.523,0.515,5.169014084507042,6.676056338028169,0.774,131.0,425.0,556.0,415.0,65.0,36.0,169.0,228.0,24.225352112676056,2.0,AS
16.0,Lauri Markkanen,25.0,UTA,PF,66.0,66.0,2273.0,8.651515151515152,17.348484848484848,0.499,200.0,511.0,0.391,371.0,634.0,0.585,0.586,5.287878787878788,6.045454545454546,0.875,130.0,440.0,570.0,123.0,42.0,38.0,127.0,137.0,25.62121212121212,0.0,"MIP-1,AS"
17.0,Nikola Jokić,27.0,DEN,C,69.0,69.0,2323.0,9.36231884057971,14.81159420289855,0.632,57.0,149.0,0.383,589.0,873.0,0.675,0.66,4.942028985507246,6.0144927536231885,0.822,167.0,650.0,817.0,678.0,87.0,47.0,247.0,174.0,24.492753623188406,29.0,"MVP-2,CPOY-13,AS,NBA2"
18.0,Jalen Green,20.0,HOU,SG,76.0,76.0,2602.0,7.447368421052632,17.88157894736842,0.416,187.0,554.0,0.338,379.0,805.0,0.471,0.485,4.7894736842105265,6.092105263157895,0.786,43.0,241.0,284.0,281.0,59.0,18.0,200.0,131.0,22.144736842105264,0.0,
19.0,Jordan Poole,23.0,GSW,PG,82.0,43.0,2458.0,6.7073170731707314,15.585365853658537,0.43,214.0,637.0,0.336,336.0,641.0,0.524,0.514,4.402439024390244,5.060975609756097,0.87,32.0,193.0,225.0,369.0,63.0,21.0,252.0,214.0,20.426829268292682,0.0,
20.0,Mikal Bridges,26.0,2TM,SG,83.0,83.0,2963.0,7.144578313253012,15.265060240963855,0.468,169.0,442.0,0.382,424.0,825.0,0.514,0.535,3.8072289156626504,4.253012048192771,0.895,79.0,285.0,364.0,273.0,91.0,61.0,127.0,159.0,20.132530120481928,0.0,
22.0,Jalen Brunson,26.0,NYK,PG,68.0,68.0,2379.0,8.632352941176471,17.573529411764707,0.491,134.0,322.0,0.416,453.0,873.0,0.519,0.547,4.779411764705882,5.764705882352941,0.829,40.0,201.0,241.0,421.0,61.0,15.0,142.0,152.0,24.014705882352942,0.0,"MVP-12,CPOY-4"
23.0,Kyrie Irving,30.0,2TM,SG,60.0,60.0,2241.0,9.9,20.05,0.494,188.0,496.0,0.379,406.0,707.0,0.574,0.572,4.116666666666666,4.55,0.905,59.0,245.0,304.0,331.0,66.0,45.0,128.0,165.0,27.05,0.0,"CPOY-12,AS"
24.0,Ja Morant,23.0,MEM,PG,61.0,59.0,1948.0,9.278688524590164,19.901639344262296,0.466,92.0,300.0,0.307,474.0,914.0,0.519,0.504,6.098360655737705,8.147540983606557,0.748,61.0,296.0,357.0,493.0,66.0,16.0,206.0,100.0,26.16393442622951,7.0,"MVP-12,AS"
26.0,CJ McCollum,31.0,NOP,PG,75.0,75.0,2649.0,7.826666666666667,17.92,0.437,211.0,543.0,0.389,376.0,801.0,0.469,0.515,2.44,3.1733333333333333,0.769,55.0,273.0,328.0,429.0,70.0,38.0,183.0,153.0,20.906666666666666,0.0,
27.0,Bam Adebayo,25.0,MIA,C,75.0,75.0,2598.0,8.026666666666667,14.853333333333333,0.54,1.0,12.0,0.083,601.0,1102.0,0.545,0.541,4.32,5.36,0.806,184.0,504.0,688.0,240.0,88.0,61.0,187.0,208.0,20.386666666666667,0.0,"DPOY-5,AS"
28.0,Dejounte Murray,26.0,ATL,SG,74.0,74.0,2693.0,8.27027027027027,17.824324324324323,0.464,133.0,387.0,0.344,479.0,932.0,0.514,0.514,2.135135135135135,2.5675675675675675,0.832,53.0,336.0,389.0,448.0,112.0,19.0,160.0,106.0,20.472972972972972,1.0,
29.0,Domantas Sabonis,26.0,SAC,C,79.0,79.0,2736.0,7.30379746835443,11.873417721518987,0.615,31.0,83.0,0.373,546.0,855.0,0.639,0.632,4.113924050632911,5.544303797468355,0.742,251.0,722.0,973.0,573.0,65.0,39.0,230.0,279.0,19.11392405063291,14.0,"MVP-7,AS,NBA3"
30.0,Klay Thompson,32.0,GSW,SF,69.0,69.0,2279.0,7.913043478260869,18.144927536231883,0.436,301.0,731.0,0.412,245.0,521.0,0.47,0.556,1.681159420289855,1.9130434782608696,0.879,39.0,247.0,286.0,163.0,49.0,29.0,123.0,130.0,21.869565217391305,0.0,
31.0,Kristaps Porziņģis,27.0,WAS,C,65.0,65.0,2120.0,7.8,15.661538461538461,0.498,137.0,356.0,0.385,370.0,662.0,0.559,0.565,5.446153846153846,6.4,0.851,114.0,432.0,546.0,174.0,58.0,100.0,137.0,196.0,23.153846153846153,0.0,
32.0,Darius Garland,23.0,CLE,PG,69.0,69.0,2447.0,7.565217391304348,16.36231884057971,0.462,169.0,412.0,0.41,353.0,717.0,0.492,0.537,4.0144927536231885,4.6521739130434785,0.863,28.0,157.0,185.0,538.0,85.0,9.0,199.0,148.0,21.594202898550726,0.0,
33.0,Franz Wagner,21.0,ORL,SF,80.0,80.0,2609.0,6.775,13.975,0.485,130.0,360.0,0.361,412.0,758.0,0.544,0.543,3.3875,4.025,0.842,70.0,259.0,329.0,283.0,77.0,17.0,167.0,183.0,18.5625,0.0,
35.0,Jimmy Butler,33.0,MIA,PF,64.0,64.0,2138.0,7.484375,13.875,0.539,36.0,103.0,0.35,443.0,785.0,0.564,0.56,7.375,8.671875,0.85,141.0,234.0,375.0,340.0,117.0,21.0,101.0,80.0,22.90625,0.0,"MVP-10,DPOY-12,CPOY-2,NBA2"
37.0,Nikola Vučević,32.0,CHI,C,82.0,82.0,2746.0,7.280487804878049,14.0,0.52,121.0,347.0,0.349,476.0,801.0,0.594,0.573,1.6097560975609757,1.9268292682926829,0.835,159.0,744.0,903.0,265.0,60.0,57.0,139.0,179.0,17.646341463414632,1.0,
38.0,Paolo Banchero,20.0,ORL,PF,72.0,72.0,2430.0,6.652777777777778,15.583333333333334,0.427,85.0,285.0,0.298,394.0,837.0,0.471,0.465,5.472222222222222,7.416666666666667,0.738,84.0,413.0,497.0,269.0,60.0,39.0,200.0,160.0,19.958333333333332,0.0,ROY-1
39.0,RJ Barrett,22.0,NYK,SG,73.0,73.0,2475.0,6.986301369863014,16.10958904109589,0.434,121.0,390.0,0.31,389.0,786.0,0.495,0.485,3.9726027397260273,5.36986301369863,0.74,60.0,308.0,368.0,201.0,31.0,15.0,164.0,179.0,19.602739726027398,0.0,
40.0,Keldon Johnson,23.0,SAS,SF,63.0,63.0,2063.0,7.984126984126984,17.666666666666668,0.452,134.0,407.0,0.329,369.0,706.0,0.523,0.512,3.888888888888889,5.190476190476191,0.749,56.0,262.0,318.0,183.0,46.0,11.0,134.0,125.0,21.984126984126984,0.0,
41.0,Spencer Dinwiddie,29.0,2TM,SG,79.0,79.0,2725.0,5.822784810126582,13.291139240506329,0.438,181.0,490.0,0.369,279.0,560.0,0.498,0.524,3.392405063291139,4.177215189873418,0.812,28.0,242.0,270.0,515.0,67.0,24.0,145.0,187.0,17.329113924050635,0.0,
43.0,Kyle Kuzma,27.0,WAS,PF,64.0,64.0,2239.0,8.0,17.84375,0.448,160.0,481.0,0.333,352.0,661.0,0.533,0.518,2.703125,3.703125,0.73,55.0,408.0,463.0,239.0,36.0,29.0,190.0,145.0,21.203125,1.0,
44.0,Tyler Herro,23.0,MIA,SG,67.0,67.0,2337.0,7.268656716417911,16.55223880597015,0.439,203.0,537.0,0.378,284.0,572.0,0.497,0.531,2.537313432835821,2.716417910447761,0.934,27.0,333.0,360.0,280.0,51.0,16.0,158.0,101.0,20.104477611940297,1.0,
45.0,Buddy Hield,30.0,IND,SF,80.0,73.0,2482.0,5.9375,12.975,0.458,288.0,677.0,0.425,187.0,361.0,0.518,0.596,1.325,1.6125,0.822,67.0,333.0,400.0,225.0,92.0,26.0,139.0,156.0,16.8,0.0,
46.0,Fred VanVleet,28.0,TOR,PG,69.0,69.0,2535.0,6.333333333333333,16.115942028985508,0.393,207.0,606.0,0.342,230.0,506.0,0.455,0.486,3.681159420289855,4.101449275362318,0.898,30.0,250.0,280.0,495.0,123.0,38.0,140.0,193.0,19.347826086956523,1.0,
48.0,Terry Rozier,28.0,CHO,SG,63.0,63.0,2221.0,7.825396825396825,18.857142857142858,0.415,165.0,505.0,0.327,328.0,683.0,0.48,0.484,2.8253968253968256,3.492063492063492,0.809,51.0,208.0,259.0,319.0,74.0,16.0,134.0,119.0,21.095238095238095,0.0,
49.0,Anfernee Simons,23.0,POR,SG,62.0,62.0,2171.0,7.532258064516129,16.85483870967742,0.447,212.0,562.0,0.377,255.0,483.0,0.528,0.548,2.5806451612903225,2.8870967741935485,0.894,18.0,143.0,161.0,253.0,42.0,14.0,128.0,142.0,21.06451612903226,0.0,
50.0,Bennedict Mathurin,20.0,IND,SG,78.0,17.0,2222.0,5.294871794871795,12.192307692307692,0.434,100.0,310.0,0.323,313.0,641.0,0.488,0.487,4.82051282051282,5.82051282051282,0.828,87.0,231.0,318.0,116.0,48.0,13.0,152.0,162.0,16.692307692307693,0.0,"ROY-4,6MOY-8"
51.0,Jamal Murray,25.0,DEN,PG,65.0,65.0,2133.0,7.276923076923077,16.015384615384615,0.454,172.0,432.0,0.398,301.0,609.0,0.494,0.537,2.769230769230769,3.3230769230769233,0.833,48.0,209.0,257.0,400.0,66.0,16.0,145.0,103.0,19.96923076923077,1.0,
52.0,Jerami Grant,28.0,POR,PF,63.0,63.0,2246.0,6.888888888888889,14.492063492063492,0.475,144.0,359.0,0.401,290.0,554.0,0.523,0.554,4.412698412698413,5.428571428571429,0.813,53.0,230.0,283.0,150.0,51.0,53.0,116.0,152.0,20.476190476190474,0.0,
53.0,Jrue Holiday,32.0,MIL,PG,67.0,65.0,2183.0,7.313432835820896,15.26865671641791,0.479,158.0,411.0,0.384,332.0,612.0,0.542,0.556,2.2686567164179103,2.6417910447761193,0.859,79.0,262.0,341.0,495.0,79.0,25.0,197.0,116.0,19.253731343283583,0.0,"DPOY-7,AS"
54.0,Evan Mobley,21.0,CLE,PF,79.0,79.0,2715.0,6.6455696202531644,11.987341772151899,0.554,22.0,102.0,0.216,503.0,845.0,0.595,0.566,2.5949367088607596,3.848101265822785,0.674,187.0,524.0,711.0,224.0,60.0,119.0,146.0,218.0,16.164556962025316,0.0,DPOY-3
55.0,Bojan Bogdanović,33.0,DET,PF,59.0,59.0,1893.0,7.288135593220339,14.94915254237288,0.488,145.0,353.0,0.411,285.0,529.0,0.539,0.57,4.5423728813559325,5.135593220338983,0.884,36.0,187.0,223.0,152.0,34.0,8.0,135.0,113.0,21.576271186440678,0.0,
56.0,Jordan Clarkson,30.0,UTA,SG,61.0,61.0,1988.0,7.508196721311475,16.901639344262296,0.444,155.0,459.0,0.338,303.0,572.0,0.53,0.519,3.278688524590164,4.016393442622951,0.816,72.0,174.0,246.0,270.0,33.0,13.0,186.0,120.0,20.83606557377049,0.0,
57.0,D'Angelo Russell,26.0,2TM,PG,71.0,71.0,2304.0,6.267605633802817,13.352112676056338,0.469,194.0,490.0,0.396,251.0,458.0,0.548,0.572,2.5211267605633805,3.0422535211267605,0.829,35.0,180.0,215.0,437.0,70.0,29.0,186.0,140.0,17.788732394366196,0.0,
58.0,Josh Giddey,20.0,OKC,PF,76.0,76.0,2367.0,7.092105263157895,14.710526315789474,0.482,76.0,234.0,0.325,463.0,884.0,0.524,0.516,1.394736842105263,1.9078947368421053,0.731,148.0,451.0,599.0,469.0,57.0,31.0,211.0,143.0,16.57894736842105,4.0,
59.0,Desmond Bane,24.0,MEM,SG,58.0,58.0,1841.0,7.758620689655173,16.189655172413794,0.479,166.0,407.0,0.408,284.0,532.0,0.534,0.568,3.1206896551724137,3.5344827586206895,0.883,43.0,248.0,291.0,254.0,56.0,22.0,126.0,150.0,21.5,0.0,
61.0,Brook Lopez,34.0,MIL,C,78.0,78.0,2373.0,6.115384615384615,11.525641025641026,0.531,136.0,364.0,0.374,341.0,535.0,0.637,0.606,1.9102564102564104,2.4358974358974357,0.784,157.0,363.0,520.0,99.0,37.0,193.0,107.0,203.0,15.884615384615385,0.0,DPOY-2
62.0,Harrison Barnes,30.0,SAC,PF,82.0,82.0,2662.0,4.560975609756097,9.646341463414634,0.473,132.0,353.0,0.374,242.0,438.0,0.553,0.556,4.2682926829268295,5.036585365853658,0.847,87.0,279.0,366.0,128.0,57.0,10.0,86.0,103.0,15.0,0.0,
63.0,Tyrese Maxey,22.0,PHI,SG,60.0,41.0,2016.0,7.316666666666666,15.216666666666667,0.481,160.0,369.0,0.434,279.0,544.0,0.513,0.568,3.0,3.55,0.845,23.0,153.0,176.0,212.0,49.0,8.0,80.0,132.0,20.3,0.0,
64.0,James Harden,33.0,PHI,PG,58.0,58.0,2135.0,6.396551724137931,14.517241379310345,0.441,161.0,418.0,0.385,210.0,424.0,0.495,0.536,5.396551724137931,6.224137931034483,0.867,40.0,314.0,354.0,618.0,71.0,31.0,195.0,112.0,20.96551724137931,5.0,
65.0,Immanuel Quickley,23.0,NYK,SG,81.0,21.0,2344.0,5.172839506172839,11.555555555555555,0.448,168.0,454.0,0.37,251.0,482.0,0.521,0.537,2.506172839506173,3.0617283950617282,0.819,58.0,279.0,337.0,279.0,80.0,14.0,100.0,166.0,14.925925925925926,0.0,6MOY-2
66.0,Jaden Ivey,20.0,DET,SG,74.0,73.0,2304.0,5.527027027027027,13.283783783783784,0.416,120.0,350.0,0.343,289.0,633.0,0.457,0.477,3.5945945945945947,4.8108108108108105,0.747,73.0,215.0,288.0,387.0,61.0,17.0,237.0,242.0,16.27027027027027,0.0,ROY-6
67.0,Deandre Ayton,24.0,PHO,C,67.0,67.0,2035.0,7.791044776119403,13.238805970149254,0.589,7.0,24.0,0.292,515.0,863.0,0.597,0.592,2.2686567164179103,2.985074626865672,0.76,172.0,495.0,667.0,115.0,37.0,53.0,120.0,190.0,17.955223880597014,0.0,
68.0,Scottie Barnes,21.0,TOR,SF,77.0,76.0,2678.0,6.012987012987013,13.194805194805195,0.456,63.0,224.0,0.281,400.0,792.0,0.505,0.487,2.4675324675324677,3.1948051948051948,0.772,179.0,333.0,512.0,371.0,83.0,61.0,154.0,170.0,15.311688311688311,1.0,
69.0,Jaren Jackson Jr.,23.0,MEM,C,63.0,63.0,1787.0,6.603174603174603,13.047619047619047,0.506,100.0,282.0,0.355,316.0,540.0,0.585,0.567,3.8253968253968256,4.857142857142857,0.788,108.0,318.0,426.0,60.0,65.0,189.0,107.0,227.0,18.61904761904762,0.0,"DPOY-1,AS"
72.0,Russell Westbrook,34.0,2TM,PG,73.0,24.0,2126.0,5.917808219178082,13.575342465753424,0.436,89.0,286.0,0.311,343.0,705.0,0.487,0.481,2.8219178082191783,4.301369863013699,0.656,89.0,334.0,423.0,551.0,76.0,33.0,255.0,162.0,15.876712328767123,4.0,6MOY-9
73.0,Trey Murphy III,22.0,NOP,SF,79.0,65.0,2448.0,4.89873417721519,10.126582278481013,0.484,202.0,497.0,0.406,185.0,303.0,0.611,0.61,2.1772151898734178,2.4050632911392404,0.905,59.0,222.0,281.0,112.0,89.0,43.0,61.0,155.0,14.531645569620252,0.0,
74.0,Gary Trent Jr.,24.0,TOR,SG,66.0,44.0,2118.0,6.136363636363637,14.166666666666666,0.433,166.0,450.0,0.369,239.0,485.0,0.493,0.522,2.606060606060606,3.106060606060606,0.839,30.0,143.0,173.0,106.0,104.0,14.0,55.0,102.0,17.393939393939394,0.0,
75.0,P.J. Washington,24.0,CHO,PF,73.0,73.0,2380.0,5.945205479452055,13.397260273972602,0.444,149.0,428.0,0.348,285.0,550.0,0.518,0.52,1.7397260273972603,2.3835616438356166,0.73,73.0,285.0,358.0,175.0,66.0,79.0,110.0,193.0,15.67123287671233,0.0,
76.0,Kevin Huerter,24.0,SAC,SG,75.0,75.0,2203.0,5.6,11.546666666666667,0.485,205.0,510.0,0.402,215.0,356.0,0.604,0.603,1.2666666666666666,1.7466666666666666,0.725,42.0,209.0,251.0,221.0,80.0,24.0,97.0,181.0,15.2,0.0,
77.0,Kevin Porter Jr.,22.0,HOU,PG,59.0,59.0,2024.0,6.627118644067797,14.983050847457626,0.442,141.0,385.0,0.366,250.0,499.0,0.501,0.522,3.5084745762711864,4.47457627118644,0.784,76.0,238.0,314.0,338.0,82.0,17.0,188.0,156.0,19.152542372881356,1.0,
78.0,OG Anunoby,25.0,TOR,SF,67.0,67.0,2386.0,6.2835820895522385,13.208955223880597,0.476,142.0,367.0,0.387,279.0,518.0,0.539,0.556,2.08955223880597,2.4925373134328357,0.838,95.0,237.0,332.0,131.0,128.0,50.0,132.0,200.0,16.776119402985074,0.0,DPOY-7
79.0,Jonas Valančiūnas,30.0,NOP,C,79.0,79.0,1968.0,5.6455696202531644,10.329113924050633,0.547,38.0,109.0,0.349,408.0,707.0,0.577,0.57,2.3417721518987342,2.8354430379746836,0.826,225.0,579.0,804.0,140.0,20.0,52.0,159.0,245.0,14.113924050632912,0.0,
80.0,Christian Wood,27.0,DAL,C,67.0,17.0,1738.0,5.91044776119403,11.477611940298507,0.515,105.0,279.0,0.376,291.0,490.0,0.594,0.583,3.2388059701492535,4.1940298507462686,0.772,87.0,404.0,491.0,121.0,30.0,72.0,121.0,169.0,16.62686567164179,0.0,6MOY-9
81.0,Myles Turner,26.0,IND,C,62.0,62.0,1825.0,6.483870967741935,11.82258064516129,0.548,93.0,249.0,0.373,309.0,484.0,0.638,0.612,3.4838709677419355,4.451612903225806,0.783,88.0,378.0,466.0,89.0,36.0,140.0,103.0,215.0,17.951612903225808,0.0,
83.0,Aaron Gordon,27.0,DEN,PF,68.0,68.0,2055.0,6.3088235294117645,11.191176470588236,0.564,60.0,173.0,0.347,369.0,588.0,0.628,0.603,2.8088235294117645,4.617647058823529,0.608,164.0,282.0,446.0,203.0,54.0,51.0,98.0,129.0,16.308823529411764,0.0,
84.0,Alperen Şengün,20.0,HOU,C,75.0,72.0,2171.0,5.8933333333333335,10.653333333333334,0.553,19.0,57.0,0.333,423.0,742.0,0.57,0.565,2.7466666666666666,3.84,0.715,242.0,436.0,678.0,291.0,70.0,70.0,193.0,258.0,14.786666666666667,2.0,
85.0,Tobias Harris,30.0,PHI,SF,74.0,74.0,2436.0,5.716216216216216,11.41891891891892,0.501,126.0,324.0,0.389,297.0,521.0,0.57,0.575,1.527027027027027,1.7432432432432432,0.876,67.0,357.0,424.0,186.0,68.0,40.0,89.0,149.0,14.662162162162161,0.0,
86.0,Michael Porter Jr.,24.0,DEN,SF,62.0,62.0,1798.0,6.419354838709677,13.17741935483871,0.487,188.0,454.0,0.414,210.0,363.0,0.579,0.602,1.5483870967741935,1.935483870967742,0.8,64.0,277.0,341.0,65.0,37.0,29.0,68.0,119.0,17.419354838709676,0.0,
87.0,Saddiq Bey,23.0,2TM,SF,77.0,37.0,2129.0,4.584415584415584,10.857142857142858,0.422,151.0,418.0,0.361,202.0,418.0,0.483,0.513,2.6623376623376624,3.090909090909091,0.861,98.0,264.0,362.0,118.0,70.0,13.0,71.0,123.0,13.792207792207792,0.0,
88.0,Jalen Williams,21.0,OKC,SG,75.0,62.0,2276.0,5.52,10.586666666666666,0.521,73.0,205.0,0.356,341.0,589.0,0.579,0.567,2.066666666666667,2.546666666666667,0.812,84.0,253.0,337.0,248.0,103.0,35.0,123.0,191.0,14.08,0.0,ROY-2
89.0,Dillon Brooks,27.0,MEM,SF,73.0,73.0,2214.0,5.36986301369863,13.575342465753424,0.396,143.0,439.0,0.326,249.0,552.0,0.451,0.468,1.643835616438356,2.1095890410958904,0.779,45.0,199.0,244.0,189.0,65.0,16.0,104.0,240.0,14.342465753424657,0.0,
90.0,Malik Monk,24.0,SAC,SG,77.0,0.0,1719.0,4.636363636363637,10.337662337662337,0.448,143.0,398.0,0.359,214.0,398.0,0.538,0.538,2.3896103896103895,2.688311688311688,0.889,32.0,171.0,203.0,298.0,49.0,20.0,146.0,125.0,13.519480519480519,0.0,6MOY-5
91.0,KJ Martin,22.0,HOU,SF,82.0,49.0,2292.0,5.0,8.78048780487805,0.569,68.0,216.0,0.315,342.0,504.0,0.679,0.617,1.8414634146341464,2.707317073170732,0.68,126.0,326.0,452.0,123.0,41.0,30.0,91.0,147.0,12.670731707317072,0.0,
92.0,De'Andre Hunter,25.0,ATL,SF,67.0,67.0,2126.0,5.656716417910448,12.26865671641791,0.461,100.0,286.0,0.35,279.0,536.0,0.521,0.522,2.5522388059701493,3.08955223880597,0.826,46.0,238.0,284.0,94.0,35.0,17.0,82.0,199.0,15.35820895522388,0.0,
93.0,Malik Beasley,26.0,2TM,SG,81.0,27.0,2093.0,4.567901234567901,11.567901234567902,0.395,235.0,658.0,0.357,135.0,279.0,0.484,0.52,0.6172839506172839,0.8024691358024691,0.769,35.0,248.0,283.0,124.0,65.0,9.0,90.0,107.0,12.654320987654321,0.0,
94.0,Tim Hardaway Jr.,30.0,DAL,SF,71.0,45.0,2152.0,4.788732394366197,11.929577464788732,0.401,212.0,550.0,0.385,128.0,297.0,0.431,0.527,1.7887323943661972,2.323943661971831,0.77,21.0,230.0,251.0,129.0,49.0,12.0,60.0,120.0,14.352112676056338,0.0,
95.0,Norman Powell,29.0,LAC,SG,60.0,8.0,1567.0,5.666666666666667,11.833333333333334,0.479,114.0,287.0,0.397,226.0,423.0,0.534,0.559,3.75,4.616666666666666,0.812,24.0,151.0,175.0,109.0,50.0,18.0,101.0,125.0,16.983333333333334,0.0,6MOY-4
96.0,Derrick White,28.0,BOS,SG,82.0,70.0,2319.0,4.2682926829268295,9.24390243902439,0.462,149.0,391.0,0.381,201.0,367.0,0.548,0.56,2.048780487804878,2.341463414634146,0.875,52.0,241.0,293.0,321.0,54.0,76.0,95.0,177.0,12.402439024390244,0.0,
97.0,Luguentz Dort,23.0,OKC,SF,74.0,73.0,2272.0,4.581081081081081,11.797297297297296,0.388,135.0,409.0,0.33,204.0,464.0,0.44,0.466,2.7027027027027026,3.5,0.772,128.0,216.0,344.0,154.0,75.0,23.0,92.0,243.0,13.68918918918919,0.0,
98.0,Jabari Smith Jr.,19.0,HOU,PF,79.0,79.0,2451.0,4.6075949367088604,11.291139240506329,0.408,120.0,391.0,0.307,244.0,501.0,0.487,0.475,2.050632911392405,2.607594936708861,0.786,122.0,447.0,569.0,101.0,43.0,74.0,104.0,227.0,12.784810126582279,0.0,
99.0,Malcolm Brogdon,30.0,BOS,PG,67.0,0.0,1744.0,5.2835820895522385,10.925373134328359,0.484,132.0,297.0,0.444,222.0,435.0,0.51,0.574,2.388059701492537,2.746268656716418,0.87,42.0,238.0,280.0,248.0,45.0,18.0,98.0,109.0,14.925373134328359,0.0,6MOY-1
